date,mandi_id,crop_name,total_quantity_kg,total_farmer_count,min_price,max_price,modal_price,msp,price_available,avg_temperature,total_rainfall,avg_humidity,rainfall_missing_count
2026-06-03,MANDI048,Mustard,0.0,15.0,,,,,False,26.336309523809522,1265.4,62.69642857142857,11
2026-06-03,MANDI048,Maize,47148.0,15.0,,,,,False,26.336309523809522,1265.4,62.69642857142857,11
2026-06-04,MANDI026,Mustard,38318.0,45.0,,,,,False,27.026303854875287,1071.268,65.81632653061224,5
2026-06-04,MANDI037,Cotton,24489.0,109.0,,,,,False,27.026303854875287,1071.268,65.81632653061224,5
2026-06-04,MANDI006,Sugarcane,0.0,0.0,,,,,False,27.026303854875287,1071.268,65.81632653061224,5
2026-06-04,MANDI028,Mustard,4063.0000000000005,105.0,,,,,False,27.026303854875287,1071.268,65.81632653061224,5
2026-06-04,MANDI048,Mustard,13797.0,52.0,,,,,False,27.026303854875287,1071.268,65.81632653061224,5
2026-06-04,MANDI009,Rice,9487.0,51.0,,,,,False,27.026303854875287,1071.268,65.81632653061224,5
2026-06-04,MANDI026,Wheat,44841.0,128.0,,,,,False,27.026303854875287,1071.268,65.81632653061224,5
2026-06-04,MANDI027,Rice,0.0,135.0,,,,,False,27.026303854875287,1071.268,65.81632653061224,5
2026-06-04,MANDI039,Wheat,34040.0,146.0,,,,,False,27.026303854875287,1071.268,65.81632653061224,5
2026-06-04,MANDI040,Cotton,38012.0,42.0,,,,,False,27.026303854875287,1071.268,65.81632653061224,5
2026-06-04,MANDI049,Wheat,3981.0,138.0,,,,,False,27.026303854875287,1071.268,65.81632653061224,5
2026-06-04,MANDI056,Mustard,0.0,39.0,,,,,False,27.026303854875287,1071.268,65.81632653061224,5
2026-06-04,MANDI007,Rice,82034.0,0.0,,,,,False,27.026303854875287,1071.268,65.81632653061224,5
2026-06-04,MANDI049,Cotton,48354.0,0.0,6657.36,,,,False,27.026303854875287,1071.268,65.81632653061224,5
2026-06-04,MANDI051,Sugarcane,21872.0,36.0,,,,,False,27.026303854875287,1071.268,65.81632653061224,5
2026-06-05,MANDI039,Sugarcane,17125.0,69.0,,,,,False,26.437448559670784,1270.584,59.333333333333336,6
2026-06-05,MANDI041,Mustard,47855.0,105.0,,,,,False,26.437448559670784,1270.584,59.333333333333336,6
2026-06-05,MANDI044,Mustard,35761.0,127.0,,,,,False,26.437448559670784,1270.584,59.333333333333336,6
2026-06-05,MANDI001,Cotton,25748.0,30.0,,,,,False,26.437448559670784,1270.584,59.333333333333336,6
2026-06-05,MANDI007,Sugarcane,22041.0,104.0,,,,,False,26.437448559670784,1270.584,59.333333333333336,6
2026-06-05,MANDI019,Mustard,28565.0,94.0,,,,,False,26.437448559670784,1270.584,59.333333333333336,6
2026-06-05,MANDI025,Rice,13376.0,134.0,,,,,False,26.437448559670784,1270.584,59.333333333333336,6
2026-06-05,MANDI039,Mustard,19787.0,41.0,,,,,False,26.437448559670784,1270.584,59.333333333333336,6
2026-06-05,MANDI040,Mustard,8978.0,274.0,,,,,False,26.437448559670784,1270.584,59.333333333333336,6
2026-06-05,MANDI047,Rice,30377.0,67.0,,,,,False,26.437448559670784,1270.584,59.333333333333336,6
2026-06-05,MANDI042,Wheat,65753.99999999999,130.0,,,,,False,26.437448559670784,1270.584,59.333333333333336,6
2026-06-05,MANDI045,Cotton,17679.0,130.0,,,,,False,26.437448559670784,1270.584,59.333333333333336,6
2026-06-05,MANDI051,Sugarcane,8131.0,0.0,,,,,False,26.437448559670784,1270.584,59.333333333333336,6
2026-06-05,MANDI054,Maize,33639.0,61.0,,,,,False,26.437448559670784,1270.584,59.333333333333336,6
2026-06-06,MANDI027,Maize,0.0,146.0,,,,,False,27.901999999999997,997.032,62.12,6
2026-06-06,MANDI001,Mustard,30280.0,15.0,,,,,False,27.901999999999997,997.032,62.12,6
2026-06-06,MANDI005,Rice,15232.0,97.0,,,,,False,27.901999999999997,997.032,62.12,6
2026-06-06,MANDI014,Mustard,19042.0,49.0,,,,,False,27.901999999999997,997.032,62.12,6
2026-06-06,MANDI012,Sugarcane,19702.0,147.0,,,,,False,27.901999999999997,997.032,62.12,6
2026-06-06,MANDI031,Cotton,5037.0,19.0,,7299.681617803965,,,False,27.901999999999997,997.032,62.12,6
2026-06-06,MANDI036,Mustard,0.0,58.0,,,,,False,27.901999999999997,997.032,62.12,6
2026-06-06,MANDI037,Mustard,40220.0,140.0,,,,,False,27.901999999999997,997.032,62.12,6
2026-06-06,MANDI041,Makki,0.0,34.0,,,,,False,27.901999999999997,997.032,62.12,6
2026-06-06,MANDI041,Sugarcane,27459.0,0.0,3213.421343278388,3859.46,,3500.0,False,27.901999999999997,997.032,62.12,6
2026-06-06,MANDI053,Cotton,19350.0,56.0,,,,,False,27.901999999999997,997.032,62.12,6
2026-06-06,MANDI055,Mustard,43270.0,38.0,,,,,False,27.901999999999997,997.032,62.12,6
2026-06-06,MANDI012,Sugarcane,19498.0,117.0,,,,,False,27.901999999999997,997.032,62.12,6
2026-06-06,MANDI018,Wheat,25548.0,44.0,,,,,False,27.901999999999997,997.032,62.12,6
2026-06-06,MANDI035,Mustard,48788.0,45.0,,,,,False,27.901999999999997,997.032,62.12,6
2026-06-06,MANDI041,Sugarcane,22767.0,134.0,3213.421343278388,3859.46,,3500.0,False,27.901999999999997,997.032,62.12,6
2026-06-06,MANDI045,Rice,0.0,92.0,,,,,False,27.901999999999997,997.032,62.12,6
2026-06-07,MANDI003,Mustard,49498.00000000001,36.0,,,,,False,26.80021786492375,961.456,61.84313725490196,6
2026-06-07,MANDI001,Sugarcane,0.0,140.0,,,,,False,26.80021786492375,961.456,61.84313725490196,6
2026-06-07,MANDI010,Mustard,0.0,47.0,,,,,False,26.80021786492375,961.456,61.84313725490196,6
2026-06-07,MANDI028,Mustard,12436.0,88.0,,,,,False,26.80021786492375,961.456,61.84313725490196,6
2026-06-07,MANDI042,Sugarcane,12563.0,83.0,,,,,False,26.80021786492375,961.456,61.84313725490196,6
2026-06-07,MANDI001,Sugarcane,6662.999999999999,34.0,,,,,False,26.80021786492375,961.456,61.84313725490196,6
2026-06-07,MANDI005,Cotton,28229.000000000004,107.0,,,,,False,26.80021786492375,961.456,61.84313725490196,6
2026-06-07,MANDI020,Rice,0.0,63.0,,,,,False,26.80021786492375,961.456,61.84313725490196,6
2026-06-07,MANDI023,Cotton,21991.0,117.0,,,,,False,26.80021786492375,961.456,61.84313725490196,6
2026-06-07,MANDI026,Rice,12447.0,125.0,,,,,False,26.80021786492375,961.456,61.84313725490196,6
2026-06-07,MANDI027,Rice,39153.0,80.0,,,,,False,26.80021786492375,961.456,61.84313725490196,6
2026-06-07,MANDI039,Mustard,0.0,0.0,,,,,False,26.80021786492375,961.456,61.84313725490196,6
2026-06-07,MANDI045,Mustard,42799.0,59.0,,,,,False,26.80021786492375,961.456,61.84313725490196,6
2026-06-07,MANDI057,Rice,1475.0,45.0,,,,,False,26.80021786492375,961.456,61.84313725490196,6
2026-06-07,MANDI008,Maize,11126.0,93.0,,,,,False,26.80021786492375,961.456,61.84313725490196,6
2026-06-07,MANDI049,Sugarcane,0.0,164.0,,,,,False,26.80021786492375,961.456,61.84313725490196,6
2026-06-07,MANDI032,Mustard,12468.0,76.0,,,,,False,26.80021786492375,961.456,61.84313725490196,6
2026-06-08,MANDI014,Cotton,0.0,104.0,,,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI015,Wheat,24742.0,40.0,,,2572.56,2275.0,True,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI015,Wheat,24742.0,40.0,,2690.11,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI057,Rice,43076.0,102.0,,,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI001,Maize,17284.0,116.0,,,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI004,Rice,40932.0,112.0,,,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI004,Wheat,9240.0,112.0,,,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI007,Wheat,38461.0,106.0,,,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI008,Wheat,7763.0,110.0,,,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI009,Maize,27041.000000000004,83.0,,,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI017,Maize,0.0,23.0,1875.54,,,2090.0,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI024,Maize,7484.999999999999,0.0,,,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI027,Rice,0.0,39.0,,,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI033,Maize,20094.0,17.0,,,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI034,Rice,37082.0,133.0,,,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI037,Wheat,4150.0,134.0,,,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI039,Mustard,42573.0,43.0,,,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI049,Mustard,0.0,114.0,,,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI051,Wheat,0.0,53.0,,,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI052,Cotton,0.0,13.0,,,7117.23,,True,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI053,Rice,21883.0,96.0,,,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI021,Maize,16302.000000000002,0.0,,,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI048,Wheat,24619.0,70.0,,,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI056,Sugarcane,47088.0,0.0,3467.18,,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-08,MANDI011,Wheat,37240.0,36.0,,,,,False,26.897892720306512,903.508,62.60344827586207,10
2026-06-09,MANDI003,Maize,29614.0,126.0,,,,,False,27.403086419753087,943.364,63.092592592592595,5
2026-06-09,MANDI041,Maize,44302.0,94.0,,,,,False,27.403086419753087,943.364,63.092592592592595,5
2026-06-09,MANDI053,Maize,29470.0,0.0,,,,,False,27.403086419753087,943.364,63.092592592592595,5
2026-06-09,MANDI053,Wheat,8430.0,109.0,,,,,False,27.403086419753087,943.364,63.092592592592595,5
2026-06-09,MANDI005,Sugarcane,0.0,88.0,,,,,False,27.403086419753087,943.364,63.092592592592595,5
2026-06-09,MANDI006,Cotton,18108.0,0.0,,6813.35,,,False,27.403086419753087,943.364,63.092592592592595,5
2026-06-09,MANDI013,Sugarcane,46169.0,0.0,,,,,False,27.403086419753087,943.364,63.092592592592595,5
2026-06-09,MANDI017,Basmati,28909.0,128.0,,,,,False,27.403086419753087,943.364,63.092592592592595,5
2026-06-09,MANDI018,Maize,0.0,20.0,,,,,False,27.403086419753087,943.364,63.092592592592595,5
2026-06-09,MANDI026,Maize,10810.0,0.0,,,,,False,27.403086419753087,943.364,63.092592592592595,5
2026-06-09,MANDI027,Cotton,26810.000000000004,232.0,,,,,False,27.403086419753087,943.364,63.092592592592595,5
2026-06-09,MANDI038,Maize,11841.0,8.0,,,,,False,27.403086419753087,943.364,63.092592592592595,5
2026-06-09,MANDI053,Cotton,0.0,116.0,,,,,False,27.403086419753087,943.364,63.092592592592595,5
2026-06-09,MANDI038,Sugarcane,7312.0,243.0,,,,,False,27.403086419753087,943.364,63.092592592592595,5
2026-06-09,MANDI019,Cotton,41344.0,146.0,,,,,False,27.403086419753087,943.364,63.092592592592595,5
2026-06-09,MANDI036,Mustard,13649.0,117.0,,5552.12,,,False,27.403086419753087,943.364,63.092592592592595,5
2026-06-10,MANDI005,Wheat,0.0,9.0,,,,,False,26.551358024691357,731.276,63.86666666666667,9
2026-06-10,MANDI026,Rice,31353.0,0.0,,,,,False,26.551358024691357,731.276,63.86666666666667,9
2026-06-10,MANDI026,Wheat,0.0,106.0,,,,,False,26.551358024691357,731.276,63.86666666666667,9
2026-06-10,MANDI002,Sugarcane,7950.0,80.0,,,,,False,26.551358024691357,731.276,63.86666666666667,9
2026-06-10,MANDI009,Wheat,0.0,88.0,,,,,False,26.551358024691357,731.276,63.86666666666667,9
2026-06-10,MANDI013,Sugarcane,37871.0,53.0,,,,,False,26.551358024691357,731.276,63.86666666666667,9
2026-06-10,MANDI033,Mustard,19925.0,71.0,,,,,False,26.551358024691357,731.276,63.86666666666667,9
2026-06-10,MANDI049,Cotton,0.0,63.0,,,,,False,26.551358024691357,731.276,63.86666666666667,9
2026-06-10,MANDI053,Mustard,12355.0,28.0,,,,,False,26.551358024691357,731.276,63.86666666666667,9
2026-06-10,MANDI055,Rice,46120.0,28.0,,,,,False,26.551358024691357,731.276,63.86666666666667,9
2026-06-10,MANDI054,Rice,0.0,0.0,,,,,False,26.551358024691357,731.276,63.86666666666667,9
2026-06-10,MANDI056,Rice,0.0,0.0,,,,,False,26.551358024691357,731.276,63.86666666666667,9
2026-06-11,MANDI008,Wheat,22197.0,39.0,,,,,False,27.640305010893247,824.412,62.254901960784316,10
2026-06-11,MANDI034,Cotton,2347.0,103.0,,,,,False,27.640305010893247,824.412,62.254901960784316,10
2026-06-11,MANDI039,Mustard,15585.0,59.0,,,,,False,27.640305010893247,824.412,62.254901960784316,10
2026-06-11,MANDI048,Wheat,85972.0,0.0,,,,,False,27.640305010893247,824.412,62.254901960784316,10
2026-06-11,MANDI010,Cotton,16756.0,0.0,,,,,False,27.640305010893247,824.412,62.254901960784316,10
2026-06-11,MANDI019,Wheat,45403.0,40.0,,,2251.14,2275.0,True,27.640305010893247,824.412,62.254901960784316,10
2026-06-11,MANDI034,Cotton,0.0,89.0,,,,,False,27.640305010893247,824.412,62.254901960784316,10
2026-06-11,MANDI006,Maize,9004.000000000002,44.0,,,,,False,27.640305010893247,824.412,62.254901960784316,10
2026-06-11,MANDI025,Sugarcane,0.0,34.0,,,,,False,27.640305010893247,824.412,62.254901960784316,10
2026-06-11,MANDI031,Rice,45730.0,0.0,,,,,False,27.640305010893247,824.412,62.254901960784316,10
2026-06-11,MANDI039,Maize,3572.0,66.0,,,,,False,27.640305010893247,824.412,62.254901960784316,10
2026-06-11,MANDI046,Mustard,0.0,0.0,,,,,False,27.640305010893247,824.412,62.254901960784316,10
2026-06-11,MANDI055,Rice,0.0,140.0,,,,,False,27.640305010893247,824.412,62.254901960784316,10
2026-06-11,MANDI036,Cotton,34926.0,0.0,,,,,False,27.640305010893247,824.412,62.254901960784316,10
2026-06-11,MANDI038,Wheat,14701.0,10.0,,,,,False,27.640305010893247,824.412,62.254901960784316,10
2026-06-11,MANDI043,Rice,29036.0,120.0,,,,,False,27.640305010893247,824.412,62.254901960784316,10
2026-06-11,MANDI047,Basmati,7897.0,133.0,,,,,False,27.640305010893247,824.412,62.254901960784316,10
2026-06-11,MANDI039,Wheat,0.0,69.0,,,,,False,27.640305010893247,824.412,62.254901960784316,10
2026-06-12,MANDI004,Mustard,20158.0,86.0,,,,,False,26.961635220125785,1077.726,59.679245283018865,4
2026-06-12,MANDI028,Basmati,0.0,83.0,,,,,False,26.961635220125785,1077.726,59.679245283018865,4
2026-06-12,MANDI057,Mustard,0.0,138.0,,7243.396486713769,,,False,26.961635220125785,1077.726,59.679245283018865,4
2026-06-12,MANDI013,Mustard,0.0,47.0,5353.32,,,5650.0,False,26.961635220125785,1077.726,59.679245283018865,4
2026-06-12,MANDI030,Wheat,0.0,28.0,,,,,False,26.961635220125785,1077.726,59.679245283018865,4
2026-06-12,MANDI032,Sugarcane,0.0,0.0,,,,,False,26.961635220125785,1077.726,59.679245283018865,4
2026-06-12,MANDI041,Mustard,23548.0,142.0,,,,,False,26.961635220125785,1077.726,59.679245283018865,4
2026-06-13,MANDI030,Sugarcane,0.0,93.0,,,,,False,27.194771241830068,1130.43,63.90196078431372,6
2026-06-13,MANDI039,Cotton,0.0,72.0,,,,,False,27.194771241830068,1130.43,63.90196078431372,6
2026-06-13,MANDI045,Mustard,0.0,83.0,,,,,False,27.194771241830068,1130.43,63.90196078431372,6
2026-06-13,MANDI019,Wheat,9935.0,71.0,,,,,False,27.194771241830068,1130.43,63.90196078431372,6
2026-06-13,MANDI024,Makki,25158.0,62.0,,,,,False,27.194771241830068,1130.43,63.90196078431372,6
2026-06-13,MANDI033,Mustard,44983.0,64.0,,,,,False,27.194771241830068,1130.43,63.90196078431372,6
2026-06-13,MANDI001,Wheat,43707.0,34.0,,,,,False,27.194771241830068,1130.43,63.90196078431372,6
2026-06-13,MANDI021,Cotton,21447.0,0.0,,,,,False,27.194771241830068,1130.43,63.90196078431372,6
2026-06-13,MANDI027,Cotton,34679.0,31.0,,,,,False,27.194771241830068,1130.43,63.90196078431372,6
2026-06-13,MANDI015,Cotton,47676.0,0.0,,,,,False,27.194771241830068,1130.43,63.90196078431372,6
2026-06-13,MANDI021,Makki,19212.0,23.0,,,,,False,27.194771241830068,1130.43,63.90196078431372,6
2026-06-13,MANDI025,Wheat,0.0,90.0,,,,,False,27.194771241830068,1130.43,63.90196078431372,6
2026-06-13,MANDI032,Sugarcane,0.0,23.0,,,,,False,27.194771241830068,1130.43,63.90196078431372,6
2026-06-14,MANDI005,Wheat,0.0,95.0,,,,,False,26.751224105461397,1197.18,60.86440677966102,9
2026-06-14,MANDI012,Cotton,0.0,0.0,,,,,False,26.751224105461397,1197.18,60.86440677966102,9
2026-06-14,MANDI020,Maize,21372.0,69.0,,,,,False,26.751224105461397,1197.18,60.86440677966102,9
2026-06-14,MANDI011,Sugarcane,30810.000000000004,55.0,,,,,False,26.751224105461397,1197.18,60.86440677966102,9
2026-06-14,MANDI019,Makki,23477.0,25.0,,,,,False,26.751224105461397,1197.18,60.86440677966102,9
2026-06-14,MANDI012,Rice,33052.0,44.0,,,,,False,26.751224105461397,1197.18,60.86440677966102,9
2026-06-14,MANDI012,Wheat,0.0,119.0,,,,,False,26.751224105461397,1197.18,60.86440677966102,9
2026-06-14,MANDI016,Wheat,0.0,80.0,,,,,False,26.751224105461397,1197.18,60.86440677966102,9
2026-06-14,MANDI019,Sugarcane,21717.0,63.0,,,,,False,26.751224105461397,1197.18,60.86440677966102,9
2026-06-14,MANDI037,Rice,0.0,72.0,,,,,False,26.751224105461397,1197.18,60.86440677966102,9
2026-06-14,MANDI051,Maize,48683.0,148.0,,,,,False,26.751224105461397,1197.18,60.86440677966102,9
2026-06-14,MANDI041,Sugarcane,31457.0,68.0,,,,,False,26.751224105461397,1197.18,60.86440677966102,9
2026-06-14,MANDI044,Maize,10061.0,40.0,,,,,False,26.751224105461397,1197.18,60.86440677966102,9
2026-06-14,MANDI054,Sugarcane,19973.0,17.0,,,,,False,26.751224105461397,1197.18,60.86440677966102,9
2026-06-14,MANDI028,Maize,0.0,123.0,,,,,False,26.751224105461397,1197.18,60.86440677966102,9
2026-06-14,MANDI041,Rice,18002.0,0.0,,,,,False,26.751224105461397,1197.18,60.86440677966102,9
2026-06-15,MANDI008,Wheat,0.0,137.0,1968.78,,,,False,27.93392857142857,916.156,62.607142857142854,10
2026-06-15,MANDI047,Sugarcane,17390.0,44.0,,,,,False,27.93392857142857,916.156,62.607142857142854,10
2026-06-15,MANDI029,Wheat,36187.0,0.0,,2343.88,,,False,27.93392857142857,916.156,62.607142857142854,10
2026-06-15,MANDI033,Wheat,0.0,44.0,,,,,False,27.93392857142857,916.156,62.607142857142854,10
2026-06-15,MANDI056,Rice,12367.0,150.0,,,,,False,27.93392857142857,916.156,62.607142857142854,10
2026-06-15,MANDI008,Mustard,0.0,86.0,5174.951820475355,,,,False,27.93392857142857,916.156,62.607142857142854,10
2026-06-15,MANDI024,Rice,31112.0,53.0,,,,,False,27.93392857142857,916.156,62.607142857142854,10
2026-06-15,MANDI045,Mustard,38082.0,119.0,,,,,False,27.93392857142857,916.156,62.607142857142854,10
2026-06-15,MANDI002,Sugarcane,7953.0,39.0,,,,,False,27.93392857142857,916.156,62.607142857142854,10
2026-06-15,MANDI003,Mustard,12242.0,115.0,,,,,False,27.93392857142857,916.156,62.607142857142854,10
2026-06-15,MANDI017,Maize,0.0,59.0,,,,,False,27.93392857142857,916.156,62.607142857142854,10
2026-06-15,MANDI023,Cotton,6854.000000000001,33.0,,6045.48,,,False,27.93392857142857,916.156,62.607142857142854,10
2026-06-15,MANDI033,Rice,20630.000000000004,51.0,2137.78,,,,False,27.93392857142857,916.156,62.607142857142854,10
2026-06-15,MANDI044,Rice,0.0,11.0,,,,,False,27.93392857142857,916.156,62.607142857142854,10
2026-06-15,MANDI048,Wheat,38923.0,128.0,,,,,False,27.93392857142857,916.156,62.607142857142854,10
2026-06-15,MANDI050,Rice,49250.0,55.0,,,,,False,27.93392857142857,916.156,62.607142857142854,10
2026-06-15,MANDI056,Wheat,47288.0,18.0,2128.71,,,2275.0,False,27.93392857142857,916.156,62.607142857142854,10
2026-06-15,MANDI021,Rice,29210.000000000004,133.0,,,,,False,27.93392857142857,916.156,62.607142857142854,10
2026-06-16,MANDI021,Cotton,7561.0,67.0,,,,,False,28.533333333333335,821.948,55.72727272727273,8
2026-06-16,MANDI017,Cotton,38904.0,22.0,,,,,False,28.533333333333335,821.948,55.72727272727273,8
2026-06-16,MANDI026,Wheat,18540.0,138.0,,,,,False,28.533333333333335,821.948,55.72727272727273,8
2026-06-16,MANDI048,Rice,13071.0,70.0,,,,,False,28.533333333333335,821.948,55.72727272727273,8
2026-06-16,MANDI011,Cotton,0.0,50.0,,,,,False,28.533333333333335,821.948,55.72727272727273,8
2026-06-16,MANDI018,Maize,37679.0,129.0,,,,,False,28.533333333333335,821.948,55.72727272727273,8
2026-06-16,MANDI020,Cotton,17078.0,73.0,,,7076.5,,True,28.533333333333335,821.948,55.72727272727273,8
2026-06-16,MANDI051,Maize,2814.0,28.0,,,,,False,28.533333333333335,821.948,55.72727272727273,8
2026-06-16,MANDI057,Maize,28628.0,0.0,,,,,False,28.533333333333335,821.948,55.72727272727273,8
2026-06-16,MANDI020,Sugarcane,0.0,101.0,,,,,False,28.533333333333335,821.948,55.72727272727273,8
2026-06-16,MANDI055,Maize,2910.0,82.0,,,,,False,28.533333333333335,821.948,55.72727272727273,8
2026-06-16,MANDI021,Maize,0.0,55.0,,,,,False,28.533333333333335,821.948,55.72727272727273,8
2026-06-16,MANDI026,Mustard,48826.0,21.0,,6397.1263275128285,5765.159883447208,5650.0,True,28.533333333333335,821.948,55.72727272727273,8
2026-06-16,MANDI033,Wheat,0.0,40.0,,,,,False,28.533333333333335,821.948,55.72727272727273,8
2026-06-17,MANDI032,Rice,0.0,90.0,,,,,False,27.375555555555557,800.996,60.888888888888886,8
2026-06-17,MANDI037,Cotton,35926.0,123.0,,,,,False,27.375555555555557,800.996,60.888888888888886,8
2026-06-17,MANDI043,Rice,21149.0,33.0,,,,,False,27.375555555555557,800.996,60.888888888888886,8
2026-06-17,MANDI008,Mustard,48112.0,108.0,,,,,False,27.375555555555557,800.996,60.888888888888886,8
2026-06-17,MANDI019,Cotton,0.0,115.0,,,,,False,27.375555555555557,800.996,60.888888888888886,8
2026-06-17,MANDI022,Sugarcane,18617.0,78.0,,,,,False,27.375555555555557,800.996,60.888888888888886,8
2026-06-17,MANDI025,Sugarcane,32759.0,101.0,,,,,False,27.375555555555557,800.996,60.888888888888886,8
2026-06-17,MANDI028,Rice,37639.0,108.0,,,,,False,27.375555555555557,800.996,60.888888888888886,8
2026-06-17,MANDI030,Rice,41431.0,85.0,,,,,False,27.375555555555557,800.996,60.888888888888886,8
2026-06-17,MANDI031,Cotton,40791.0,99.0,,,,,False,27.375555555555557,800.996,60.888888888888886,8
2026-06-17,MANDI053,Mustard,46593.0,150.0,,,,,False,27.375555555555557,800.996,60.888888888888886,8
